timestamp,longitude,latitude,altitude,modeled
2014-12-11 07:01:23,-111.42349546460237,57.384594826799166,306.99529892663475,True
2014-12-11 10:01:23,-111.42344595968788,57.38455808366955,307.22297363014223,True
2014-12-11 13:01:23,-111.4233472943203,57.38450594118771,306.9567144853158,True
2014-12-11 16:01:23,-111.42322533710114,57.38451018242442,306.8761370930355,True
2014-12-11 19:01:23,-111.42296127838297,57.3846091867602,306.8362290675526,True
2014-12-11 22:01:23,-111.42281792877067,57.38459504248679,307.013495404684,True
2014-12-12 01:01:23,-111.42274788143266,57.384651486635065,307.3347001175329,True
2014-12-12 04:01:23,-111.422758884513,57.384730040623644,306.9625500332924,True
2014-12-12 07:01:23,-111.42276297510361,57.38480380857834,306.60134195203364,True
2014-12-12 10:01:23,-111.42273311253958,57.38479663417595,307.1134596595,True
2014-12-12 13:01:23,-111.4228854915133,57.38481401004489,306.70094726877124,True
2014-12-12 16:01:23,-111.42292154275083,57.38479768100465,306.4575676222348,True
2014-12-12 19:01:23,-111.42210070114737,57.38953225479997,312.7837222594945,True
2014-12-12 22:01:23,-111.42227788044504,57.389253811380975,312.4420650866899,True
2014-12-13 01:01:23,-111.42228222423712,57.3891102526769,312.7166807586526,True
2014-12-13 04:01:23,-111.4225807237241,57.38910764769109,312.9073301581188,True
2014-12-13 07:01:23,-111.42286430758638,57.38894140274015,312.8316334824427,True
2014-12-13 10:01:23,-111.42300665960276,57.38870174218627,312.5708046781529,True
2014-12-13 13:01:23,-111.42320487072753,57.38847399651395,312.48431742649694,True
2014-12-13 16:01:23,-111.42332099983923,57.388268371838194,312.3959415436241,True
2014-12-13 19:01:23,-111.42346979999353,57.3879073591081,312.5536611786069,True
2014-12-13 22:01:23,-111.42369508399258,57.38758685474406,313.0015976730431,True
2014-12-14 01:01:23,-111.42389508810588,57.38742251565354,312.3730550348247,True
2014-12-14 04:01:23,-111.42391334008497,57.38728072893482,312.2657928397833,True
2014-12-14 07:01:23,-111.42417580086027,57.38715988250888,311.4906197902599,True
2014-12-14 10:01:23,-111.42418384604635,57.38705808910907,312.55593678993944,True
2014-12-14 13:01:23,-111.42424522816782,57.38687628304017,311.5636118114317,True
2014-12-14 16:01:23,-111.4242757429717,57.38677477784364,311.2874496211081,True
2014-12-14 19:01:23,-111.42449786239966,57.38660225563924,311.922213385317,True
2014-12-14 22:01:23,-111.424484774657,57.38672814469295,311.68106308075147,True
2014-12-15 01:01:23,-111.42460462574093,57.3866013278106,311.505855029163,True
2014-12-15 04:01:23,-111.42484364972248,57.38642587522959,311.71089139590174,True
2014-12-15 07:01:23,-111.42497039898085,57.386148619951875,311.31759761548443,True
2014-12-15 10:01:23,-111.42514594902097,57.38590473489567,311.5472731183582,True
2014-12-15 13:01:23,-111.42525468608115,57.38590697916253,311.80367548704913,True
2014-12-15 16:01:23,-111.4253566233844,57.385805436778476,311.41948835826764,True
2014-12-15 19:01:23,-111.42534518726691,57.385672389127066,311.35312968103574,True
2014-12-15 22:01:23,-111.42525280362213,57.38579502427274,311.6826474558629,True
2014-12-16 01:01:23,-111.42514008870415,57.385810496140635,311.5153079999603,True
2014-12-16 04:01:23,-111.425270019533,57.385617649096915,311.3173774854911,True
2014-12-16 07:01:23,-111.42548713040317,57.38556768022564,311.4869462833645,True
2014-12-16 10:01:23,-111.42554454003508,57.38542987443099,311.9489023943837,True
2014-12-16 13:01:23,-111.42568548647013,57.38540434891693,311.05500636914593,True
2014-12-16 16:01:23,-111.42574284063032,57.38564958945826,311.04937412594023,True
2014-12-16 19:01:23,-111.42570618994053,57.38558377126576,310.89780691395634,True
2014-12-16 22:01:23,-111.4257608671438,57.38574118418058,311.26899936262066,True
2014-12-17 01:01:23,-111.42591172690867,57.38569447293611,310.801269396107,True
2014-12-17 04:01:23,-111.42585718033232,57.38585892358918,310.859780509181,True
2014-12-17 07:01:23,-111.42603550753633,57.38572862595492,310.5269495676386,True
2014-12-17 10:01:23,-111.42599305558024,57.38556630986551,310.21000163606243,True
2014-12-17 13:01:23,-111.42595812451319,57.38555786272023,310.64570759589975,True
2014-12-17 16:01:23,-111.42600311385225,57.385326838967984,309.936237039934,True
2014-12-17 19:01:23,-111.42585001553581,57.3851778992297,309.8794392953433,True
2014-12-17 22:01:23,-111.42581420765801,57.38527184234395,310.41808336805957,True
2014-12-18 01:01:23,-111.42572216579048,57.38532252893436,310.64139753475604,True
2014-12-18 04:01:23,-111.4256918889781,57.385340864241336,309.9637574954087,True
2014-12-18 07:01:23,-111.42575521797733,57.38535213763817,309.8887772937874,True
2014-12-18 10:01:23,-111.42575550965111,57.385196892755786,309.936258071462,True
2014-12-18 13:01:23,-111.42555182293262,57.385192882081704,309.54825582349633,True
2014-12-18 16:01:23,-111.42543809699815,57.38505771381194,310.0591999716988,True
2014-12-18 19:01:23,-111.42531578547587,57.385068605107,309.55751390213396,True
2014-12-18 22:01:23,-111.42535047676203,57.385057686850985,309.7229675310234,True
2014-12-19 01:01:23,-111.42531558327258,57.38526997367104,309.75310851489036,True
2014-12-19 04:01:23,-111.4253780444081,57.385132552767224,309.91210266047165,True
2014-12-19 07:01:23,-111.4253319778444,57.38513256392348,309.39367549459706,True
2014-12-19 10:01:23,-111.42522256975558,57.385058306023204,309.57434052665775,True
2014-12-19 13:01:23,-111.4251244796832,57.38502182785467,308.89468286272165,True
2014-12-19 16:01:23,-111.42503534560646,57.3850681709427,308.6690748573684,True
2014-12-19 19:01:23,-111.42512905699326,57.38503039957814,309.0233130902389,True
2014-12-19 22:01:23,-111.42514509547254,57.38500392299325,308.87020076199593,True
2014-12-20 01:01:23,-111.42491503822308,57.384942033662284,308.7309776548623,True
2014-12-20 04:01:23,-111.42489475347453,57.384770418833384,308.1921569173105,True
2014-12-20 07:01:23,-111.42497968780668,57.38470311406975,308.4478526266597,True
2014-12-20 10:01:23,-111.42498231823896,57.38471326626284,308.5992417717063,True
2014-12-20 13:01:23,-111.42478797223919,57.384708681041566,308.09471644585784,True
2014-12-20 16:01:23,-111.42470494362838,57.38454897458641,307.70057860011565,True
2014-12-20 19:01:23,-111.42449673865036,57.38455000189166,308.24457309356217,True
2014-12-20 22:01:23,-111.42442296486662,57.384556632426566,307.9223097938026,True
2014-12-21 01:01:23,-111.42447812699992,57.38468282176951,308.05424056911824,True
2014-12-21 04:01:23,-111.42439487113408,57.38464124798099,307.65520518154943,True
2014-12-21 07:01:23,-111.4243616829521,57.38467953718176,307.5503546017218,True
2014-12-21 10:01:23,-111.42420597925512,57.38470025156036,307.34055669703764,True
2014-12-21 13:01:23,-111.42404647753602,57.384746616960896,307.0106126832424,True
2014-12-21 16:01:23,-111.42389515073522,57.38485173492505,307.4077468206776,True
2014-12-21 19:01:23,-111.42387235276074,57.385021886425015,306.9515126873837,True
2014-12-21 22:01:23,-111.4238877810513,57.384896964246835,307.5348585718712,True
2014-12-22 01:01:23,-111.4239269190206,57.38485539231769,306.891239132261,True
2014-12-22 04:01:23,-111.42389374336447,57.384815661170805,307.42167950694477,True
2014-12-22 07:01:23,-111.42380820152773,57.38476723093319,307.3470890896429,True
2014-12-22 10:01:23,-111.4237151074873,57.38485006892413,307.76022541570313,True
2014-12-22 13:01:23,-111.42377880957845,57.38478465700529,307.10572286138967,True
2014-12-22 16:01:23,-111.4236975551674,57.38477279511594,306.7980554420811,True
2014-12-22 19:01:23,-111.42358683902007,57.384764794220914,307.5366476538554,True
2014-12-22 22:01:23,-111.4235912463362,57.38463427718027,307.1081863543726,True
2014-12-23 01:01:23,-111.42354181210341,57.384549506367954,307.2375667063895,True
2014-12-23 04:01:23,-111.42350728454824,57.38458571306759,307.12774146913245,True
2014-12-23 07:01:23,-111.42359395908133,57.384513067246324,307.123929154152,True
2014-12-23 10:01:23,-111.42347140598875,57.384614087145714,307.5639171330957,True
2014-12-23 13:01:23,-111.42352825911422,57.38461128320667,307.06150197055933,True
2014-12-23 16:01:23,-111.42355856992539,57.38455625125448,306.7581347976814,True
2014-12-23 19:01:23,-111.42349546370767,57.38459482586948,306.99529892663475,True
2014-12-23 22:01:23,-111.4234459614773,57.384558082739865,307.22297363014223,True
2014-12-24 01:01:23,-111.42334729700441,57.38450594118771,306.9567144853158,True
2014-12-24 04:01:23,-111.42322533978526,57.38451018149473,306.8761384951373,True
2014-12-24 07:01:23,-111.42296127838297,57.384609184900825,306.8362304696545,True
2014-12-24 10:01:23,-111.42281793056009,57.38459504062741,307.0134968067859,True
2014-12-24 13:01:23,-111.42274788322207,57.384651485705376,307.3347015196348,True
2014-12-24 16:01:23,-111.4227588854077,57.38473003876427,306.9625500332924,True
2014-12-24 19:01:23,-111.42276297599831,57.38480380671896,306.6013433541355,True
2014-12-24 22:01:23,-111.42273311343428,57.38479663417595,307.1134582573981,True
2014-12-25 01:01:23,-111.42288549061858,57.38481401004489,306.70094726877124,True
2014-12-25 04:01:23,-111.42292154454024,57.38479767914527,306.4575690243367,True
2014-12-25 07:01:23,-111.4221007065156,57.38953225665934,312.7837222594945,True
2014-12-25 10:01:23,-111.42227788223445,57.389253811380975,312.4420664887918,True
2014-12-25 13:01:23,-111.42228222602654,57.38911025453628,312.7166821607545,True
2014-12-25 16:01:23,-111.4225807255135,57.389107645831714,312.9073301581188,True
2014-12-25 19:01:23,-111.42286430937578,57.38894140274015,312.8316348845446,True
2014-12-25 22:01:23,-111.42300666139217,57.38870174218627,312.5708046781529,True
2014-12-26 01:01:23,-111.42320487430635,57.38847399651395,312.48431742649694,True
2014-12-26 04:01:23,-111.42332100520746,57.388268371838194,312.39594294572595,True
2014-12-26 07:01:23,-111.42346979999353,57.3879073591081,312.5536611786069,True
2014-12-26 10:01:23,-111.42369508578199,57.38758685474406,313.00159907514495,True
2014-12-26 13:01:23,-111.42389508989528,57.38742251751292,312.37305643692656,True
2014-12-26 16:01:23,-111.42391334187438,57.38728072893482,312.2657928397833,True
2014-12-26 19:01:23,-111.42417580264969,57.38715988250888,311.4906211923618,True
2014-12-26 22:01:23,-111.42418384783576,57.38705808910907,312.55593678993944,True
2014-12-27 01:01:23,-111.42424522995722,57.38687628304017,311.5636132135336,True
2014-12-27 04:01:23,-111.4242757429717,57.38677477784364,311.2874496211081,True
2014-12-27 07:01:23,-111.42449786239966,57.38660225563924,311.92221478741885,True
2014-12-27 10:01:23,-111.42448477644642,57.38672814469295,311.68106308075147,True
2014-12-27 13:01:23,-111.42460462574093,57.3866013278106,311.5058578333667,True
2014-12-27 16:01:23,-111.42484364972248,57.38642587522959,311.71088999379987,True
2014-12-27 19:01:23,-111.42497040077025,57.38614862181125,311.31759761548443,True
2014-12-27 22:01:23,-111.42514594902097,57.38590473489567,311.54727452046006,True
2014-12-28 01:01:23,-111.42525468608115,57.38590697916253,311.803676889151,True
2014-12-28 04:01:23,-111.4253566233844,57.385805436778476,311.4194911624714,True
2014-12-28 07:01:23,-111.42534518905632,57.385672389127066,311.3531310831376,True
2014-12-28 10:01:23,-111.42525280362213,57.38579502427274,311.6826474558629,True
2014-12-28 13:01:23,-111.42514008870415,57.385810496140635,311.5153094020622,True
2014-12-28 16:01:23,-111.4252700213224,57.38561765095629,311.3173774854911,True
2014-12-28 19:01:23,-111.42548713040317,57.38556768022564,311.4869462833645,True
2014-12-28 22:01:23,-111.4255445436139,57.38542987629037,311.9489023943837,True
2014-12-29 01:01:23,-111.42568549004895,57.385404350776305,311.0550077712478,True
2014-12-29 04:01:23,-111.42574284063032,57.38564958945826,311.0493755280421,True
2014-12-29 07:01:23,-111.42570619172994,57.385583773125134,310.8978055118545,True
2014-12-29 10:01:23,-111.4257608671438,57.38574118418058,311.26899936262066,True
2014-12-29 13:01:23,-111.42591172869808,57.38569447293611,310.801269396107,True
2014-12-29 16:01:23,-111.42585718033232,57.38585892358918,310.859780509181,True
2014-12-29 19:01:23,-111.42603550932573,57.385728627814295,310.5269523718423,True
2014-12-29 22:01:23,-111.42599305736964,57.38556631172489,310.2100044402662,True
2014-12-30 01:01:23,-111.42595812451319,57.38555786272023,310.6457104001035,True
2014-12-30 04:01:23,-111.42600311385225,57.385326838967984,309.936237039934,True
2014-12-30 07:01:23,-111.42585001911463,57.38517790108908,309.87944069744515,True
2014-12-30 10:01:23,-111.42581420944741,57.385271844203324,310.41808196595775,True
2014-12-30 13:01:23,-111.42572216579048,57.38532252893436,310.6413989368579,True
2014-12-30 16:01:23,-111.4256918889781,57.385340864241336,309.96376029961243,True
2014-12-30 19:01:23,-111.42575521797733,57.38535213763817,309.8887772937874,True
2014-12-30 22:01:23,-111.42575551144051,57.38519689461516,309.93625947356384,True
2014-12-31 01:01:23,-111.42555182293262,57.385192882081704,309.5482572255982,True
2014-12-31 04:01:23,-111.42543809878757,57.38505771381194,310.05920137380065,True
2014-12-31 07:01:23,-111.42531578547587,57.385068605107,309.55751390213396,True
2014-12-31 10:01:23,-111.42535047676203,57.38505768778067,309.7229675310234,True
2014-12-31 13:01:23,-111.42531558327258,57.38526997553041,309.75310851489036,True
2014-12-31 16:01:23,-111.4253780444081,57.385132552767224,309.91210266047165,True
2014-12-31 19:01:23,-111.4253319778444,57.38513256392348,309.39367549459706,True
2014-12-31 22:01:23,-111.42522256975558,57.38505830788258,309.57434052665775,True
2015-01-01 01:01:23,-111.42512448147262,57.38502182785467,308.8946842648235,True
2015-01-01 04:01:23,-111.42503534918528,57.38506817187238,308.6690748573684,True
2015-01-01 07:01:23,-111.42512905699326,57.38503040050783,309.0233130902389,True
2015-01-01 10:01:23,-111.42514509368313,57.38500392392294,308.87020076199593,True
2015-01-01 13:01:23,-111.42491503822308,57.384942033662284,308.7309776548623,True
2015-01-01 16:01:23,-111.42489475526395,57.38477041976307,308.19215831941233,True
2015-01-01 19:01:23,-111.42497968601727,57.38470311406975,308.4478540287616,True
2015-01-01 22:01:23,-111.42498231823896,57.38471326626284,308.5992431738082,True
2015-01-02 01:01:23,-111.42478797402859,57.384708681041566,308.09471644585784,True
2015-01-02 04:01:23,-111.4247049454178,57.3845489755161,307.7005800022175,True
2015-01-02 07:01:23,-111.42449674043978,57.38455000282135,308.24457449566404,True
2015-01-02 10:01:23,-111.4244229630772,57.38455663149688,307.9223083917007,True
2015-01-02 13:01:23,-111.42447812699992,57.3846828226992,308.0542419712201,True
2015-01-02 16:01:23,-111.42439487113408,57.38464124798099,307.6552065836513,True
2015-01-02 19:01:23,-111.4243616829521,57.38467953718176,307.5503531996199,True
2015-01-02 22:01:23,-111.42420597925512,57.38470025156036,307.34055950124133,True
2015-01-03 01:01:23,-111.42404647932544,57.384746616960896,307.0106126832424,True
2015-01-03 04:01:23,-111.42389515073522,57.38485173492505,307.4077454185757,True
2015-01-03 07:01:23,-111.42387235276074,57.38502188828439,306.95151408948556,True
2015-01-03 10:01:23,-111.42388778194601,57.384896964246835,307.5348599739731,True
2015-01-03 13:01:23,-111.4239269190206,57.38485539324738,306.891239132261,True
2015-01-03 16:01:23,-111.42389374336447,57.384815661170805,307.42167950694477,True
2015-01-03 19:01:23,-111.42380820242244,57.38476723093319,307.3470890896429,True
2015-01-03 22:01:23,-111.4237151074873,57.38485006892413,307.760226817805,True
2015-01-04 01:01:23,-111.42377881226257,57.38478465700529,307.10572426349154,True
2015-01-04 04:01:23,-111.4236975551674,57.38477279604563,306.7980554420811,True
2015-01-04 07:01:23,-111.42358683812537,57.384764794220914,307.5366490559573,True
2015-01-04 10:01:23,-111.4235912454415,57.38463427810996,307.10818495227073,True
2015-01-04 13:01:23,-111.42354181031399,57.384549506367954,307.23756810849136,True
2015-01-04 16:01:23,-111.42350728454824,57.38458571306759,307.12774146913245,True
2015-01-04 19:01:23,-111.42359395818663,57.384513067246324,307.1239277520501,True
2015-01-04 22:01:23,-111.42347140956757,57.384614087145714,307.5639171330957,True
2015-01-05 01:01:23,-111.42352825911422,57.384611284136355,307.0615033726612,True
2015-01-05 04:01:23,-111.42355856992539,57.38455625125448,306.7581361997833,True
2015-01-05 07:01:23,-111.42349546549707,57.38459482493979,306.9953003287366,True
2015-01-05 10:01:23,-111.4234459614773,57.384558082739865,307.22297363014223,True
2015-01-05 13:01:23,-111.42334729610971,57.38450594118771,306.9567144853158,True
2015-01-05 16:01:23,-111.42322534157466,57.38451018149473,306.8761370930355,True
2015-01-05 19:01:23,-111.42296128017237,57.38460918583051,306.8362304696545,True
2015-01-05 22:01:23,-111.42281792966537,57.38459504062741,307.01349820888777,True
2015-01-06 01:01:23,-111.42274788590618,57.384651485705376,307.3347015196348,True
2015-01-06 04:01:23,-111.4227588863024,57.38473003876427,306.9625514353943,True
2015-01-06 07:01:23,-111.42276297510361,57.38480380671896,306.60134195203364,True
2015-01-06 10:01:23,-111.4227331188025,57.38479663417595,307.1134596595,True
2015-01-06 13:01:23,-111.422885492408,57.384814008185515,306.7009486708731,True
2015-01-06 16:01:23,-111.42292154454024,57.38479767914527,306.45757042643856,True
2015-01-06 19:01:23,-111.4221007065156,57.38953225479997,312.7837222594945,True
2015-01-06 22:01:23,-111.42227788044504,57.3892538095216,312.44206789089367,True
2015-01-07 01:01:23,-111.42228222781594,57.3891102526769,312.7166821607545,True
2015-01-07 04:01:23,-111.4225807255135,57.389107643972345,312.90733156022065,True
2015-01-07 07:01:23,-111.4228643111652,57.388941400880775,312.8316348845446,True
2015-01-07 10:01:23,-111.42300666139217,57.38870174218627,312.57080748235666,True
2015-01-07 13:01:23,-111.42320487430635,57.388473994654575,312.4843188285988,True
2015-01-07 16:01:23,-111.42332100520746,57.388268371838194,312.39594294572595,True
2015-01-07 19:01:23,-111.42346980178293,57.387907355389345,312.55366258070876,True
2015-01-07 22:01:23,-111.42369508578199,57.38758685288469,313.0015976730431,True
2015-01-08 01:01:23,-111.42389508810588,57.38742251565354,312.37305643692656,True
2015-01-08 04:01:23,-111.42391334187438,57.38728072707544,312.2657928397833,True
2015-01-08 07:01:23,-111.42417580264969,57.387159880649506,311.4906211923618,True
2015-01-08 10:01:23,-111.42418384962517,57.38705808724969,312.5559381920413,True
2015-01-08 13:01:23,-111.42424522816782,57.3868762811808,311.5636132135336,True
2015-01-08 16:01:23,-111.4242757447611,57.38677477412489,311.28745102321,True
2015-01-08 19:01:23,-111.42449786418908,57.386602251920486,311.9222161895207,True
2015-01-08 22:01:23,-111.42448477823582,57.38672814283358,311.68106448285334,True
2015-01-09 01:01:23,-111.42460462753033,57.386601325951226,311.5058578333667,True
2015-01-09 04:01:23,-111.42484365151188,57.38642587151084,311.71088999379987,True
2015-01-09 07:01:23,-111.42497040077025,57.386148619951875,311.3175990175863,True
2015-01-09 10:01:23,-111.42514595081039,57.38590473303629,311.54727592256194,True
2015-01-09 13:01:23,-111.42525468787056,57.38590697730315,311.803676889151,True
2015-01-09 16:01:23,-111.42535662517382,57.3858054349191,311.4194911624714,True
2015-01-09 19:01:23,-111.42534518905632,57.38567238726769,311.3531310831376,True
2015-01-09 22:01:23,-111.42525280541153,57.38579502241336,311.68264885796475,True
2015-01-10 01:01:23,-111.42514009049357,57.38581049428126,311.5153094020622,True
2015-01-10 04:01:23,-111.4252700213224,57.385617649096915,311.3173774854911,True
2015-01-10 07:01:23,-111.42548713398199,57.385567678366264,311.4869462833645,True
2015-01-10 10:01:23,-111.4255445454033,57.38542987257161,311.9489037964856,True
2015-01-10 13:01:23,-111.42568549004895,57.38540434705755,311.0550077712478,True
2015-01-10 16:01:23,-111.42574284241974,57.385649587598884,311.049376930144,True
2015-01-10 19:01:23,-111.42570619172994,57.38558377126576,310.8978083160582,True
2015-01-10 22:01:23,-111.42576086893321,57.38574118232121,311.26899936262066,True
2015-01-11 01:01:23,-111.42591172869808,57.38569447107673,310.801269396107,True
2015-01-11 04:01:23,-111.42585718212173,57.385858921729806,310.8597819112829,True
2015-01-11 07:01:23,-111.42603550932573,57.38572862595492,310.5269523718423,True
2015-01-11 10:01:23,-111.42599305558024,57.38556630986551,310.2100030381643,True
2015-01-11 13:01:23,-111.42595812630259,57.38555786086086,310.6457104001035,True
2015-01-11 16:01:23,-111.42600311385225,57.38532683710861,309.936237039934,True
2015-01-11 19:01:23,-111.42585001911463,57.3851778992297,309.8794392953433,True
2015-01-11 22:01:23,-111.42581420765801,57.38527184234395,310.4180861722633,True
2015-01-12 01:01:23,-111.42572216579048,57.38532252707498,310.64139753475604,True
2015-01-12 04:01:23,-111.4256918907675,57.385340864241336,309.96376029961243,True
2015-01-12 07:01:23,-111.42575521797733,57.385352135778795,309.8887786958893,True
2015-01-12 10:01:23,-111.42575551144051,57.385196892755786,309.9362608756657,True
2015-01-12 13:01:23,-111.42555182472202,57.38519288022233,309.5482572255982,True
2015-01-12 16:01:23,-111.42543810057697,57.38505771195256,310.0592027759025,True
2015-01-12 19:01:23,-111.42531578547587,57.385068603247625,309.55751390213396,True
2015-01-12 22:01:23,-111.42535047855144,57.38505768499161,309.7229675310234,True
2015-01-13 01:01:23,-111.42531558327258,57.38526997367104,309.75310851489036,True
2015-01-13 04:01:23,-111.42537804619752,57.38513255090785,309.91210266047165,True
2015-01-13 07:01:23,-111.4253319778444,57.38513256392348,309.3936740924952,True
2015-01-13 10:01:23,-111.42522256975558,57.385058306023204,309.57434052665775,True
2015-01-13 13:01:23,-111.4251244796832,57.385021825995295,308.8946856669254,True
2015-01-13 16:01:23,-111.42503534918528,57.3850681709427,308.6690748573684,True
2015-01-13 19:01:23,-111.42512905699326,57.38503039957814,309.0233130902389,True
2015-01-13 22:01:23,-111.42514509368313,57.38500392299325,308.87020076199593,True
2015-01-14 01:01:23,-111.42491503822308,57.384942032732596,308.7309776548623,True
2015-01-14 04:01:23,-111.42489475526395,57.384770418833384,308.19215831941233,True
2015-01-14 07:01:23,-111.42497968780668,57.384703112210374,308.4478540287616,True
2015-01-14 10:01:23,-111.42498232002836,57.38471326347378,308.5992431738082,True
2015-01-14 13:01:23,-111.42478797402859,57.38470868011188,308.0947178479597,True
2015-01-14 16:01:23,-111.4247049472072,57.38454897365672,307.7005814043194,True
2015-01-14 19:01:23,-111.42449674222918,57.38455000189166,308.24457449566404,True
2015-01-14 22:01:23,-111.42442296844544,57.38455663149688,307.9223083917007,True
2015-01-15 01:01:23,-111.42447812878932,57.38468281991013,308.0542419712201,True
2015-01-15 04:01:23,-111.42439487113408,57.38464124612161,307.6552065836513,True
2015-01-15 07:01:23,-111.4243616847415,57.384679535322384,307.55035600382365,True
2015-01-15 10:01:23,-111.42420597746572,57.384700249700984,307.34055950124133,True
2015-01-15 13:01:23,-111.42404648022014,57.38474661510152,307.0106126832424,True
2015-01-15 16:01:23,-111.42389515162992,57.38485173492505,307.4077454185757,True
2015-01-15 19:01:23,-111.42387235276074,57.385021886425015,306.95151408948556,True
2015-01-15 22:01:23,-111.42388778194601,57.384896963317146,307.53486137607496,True
2015-01-16 01:01:23,-111.42392691812589,57.38485539045831,306.89124053436285,True
2015-01-16 04:01:23,-111.42389374336447,57.384815661170805,307.42167950694477,True
2015-01-16 07:01:23,-111.42380820242244,57.384767229073816,307.34708768754103,True
2015-01-16 10:01:23,-111.423715108382,57.38485006892413,307.760226817805,True
2015-01-16 13:01:23,-111.42377881136787,57.3847846560756,307.10572426349154,True
2015-01-16 16:01:23,-111.42369755785151,57.384772794186254,306.7980554420811,True
2015-01-16 19:01:23,-111.42358683902007,57.38476479236154,307.5366476538554,True
2015-01-16 22:01:23,-111.4235912472309,57.38463427810996,307.10818495227073,True
2015-01-17 01:01:23,-111.42354181120871,57.384549506367954,307.23756810849136,True
2015-01-17 04:01:23,-111.42350728454824,57.3845857121379,307.12774146913245,True
2015-01-17 07:01:23,-111.42359395818663,57.384513066316636,307.123929154152,True
2015-01-17 10:01:23,-111.42347141046227,57.384614086216025,307.56391853519756,True
2015-01-17 13:01:23,-111.42352826000892,57.38461128134729,307.06150197055933,True
2015-01-17 16:01:23,-111.42355856903069,57.38455625032479,306.7581361997833,True
2015-01-17 19:01:23,-111.42349546818119,57.38459482493979,306.99529892663475,True
2015-01-17 22:01:23,-111.4234459632667,57.38455808181018,307.22297363014223,True
2015-01-18 01:01:23,-111.42334729610971,57.384505939328335,306.95671588741766,True
2015-01-18 04:01:23,-111.42322534246938,57.384510179635356,306.8761384951373,True
2015-01-18 07:01:23,-111.42296127838297,57.384609183971136,306.83623187175635,True
2015-01-18 10:01:23,-111.42281793056009,57.38459504062741,307.01349820888777,True
2015-01-18 13:01:23,-111.42274788322207,57.38465148477569,307.3347015196348,True
2015-01-18 16:01:23,-111.4227588863024,57.38473003876427,306.9625514353943,True
2015-01-18 19:01:23,-111.42276297778773,57.384803805789275,306.6013447562374,True
2015-01-18 22:01:23,-111.42273311969721,57.38479663231657,307.1134596595,True
2015-01-19 01:01:23,-111.422885492408,57.38481400632614,306.7009486708731,True
2015-01-19 04:01:23,-111.42292154275083,57.384797677285896,306.45757042643856,True
2015-01-19 07:01:23,-111.42210070472619,57.389532251081214,312.7837222594945,True
2015-01-19 10:01:23,-111.42227788223445,57.389253805802845,312.44206789089367,True
2015-01-19 13:01:23,-111.42228222602654,57.38911025081753,312.71668356285636,True
2015-01-19 16:01:23,-111.4225807255135,57.38910764211297,312.9073343644244,True
2015-01-19 19:01:23,-111.4228643129546,57.3889413990214,312.8316348845446,True
2015-01-19 22:01:23,-111.42300666139217,57.38870173846752,312.57080748235666,True
2015-01-20 01:01:23,-111.42320487430635,57.38847399093582,312.48432023070063,True
2015-01-20 04:01:23,-111.42332100341805,57.38826836811944,312.39594294572595,True
2015-01-20 07:01:23,-111.42346980178293,57.38790735352997,312.55366258070876,True
2015-01-20 10:01:23,-111.4236950875714,57.38758685102531,313.0015976730431,True
2015-01-20 13:01:23,-111.42389508810588,57.387422513794164,312.37305643692656,True
2015-01-20 16:01:23,-111.42391334187438,57.387280723356696,312.2657928397833,True
2015-01-20 19:01:23,-111.42417580443909,57.38715987693075,311.4906225944637,True
2015-01-20 22:01:23,-111.42418385141458,57.38705808353094,312.5559395941432,True
2015-01-21 01:01:23,-111.42424523174664,57.38687627932142,311.5636132135336,True
2015-01-21 04:01:23,-111.42427574655052,57.386774770406134,311.28745102321,True
2015-01-21 07:01:23,-111.42449786418908,57.38660225006111,311.9222175916226,True
2015-01-21 10:01:23,-111.42448477823582,57.38672813911483,311.68106308075147,True
2015-01-21 13:01:23,-111.42460462753033,57.38660132409185,311.5058578333667,True
2015-01-21 16:01:23,-111.42484364972248,57.38642587151084,311.71089139590174,True
2015-01-21 19:01:23,-111.42497040077025,57.3861486180925,311.3175990175863,True
2015-01-21 22:01:23,-111.42514595259979,57.38590472931754,311.54727592256194,True
2015-01-22 01:01:23,-111.42525468787056,57.38590697544378,311.80367548704913,True
2015-01-22 04:01:23,-111.42535662517382,57.38580543305972,311.41949256457326,True
2015-01-22 07:01:23,-111.42534519084573,57.38567238540831,311.3531310831376,True
2015-01-22 10:01:23,-111.42525280720095,57.385795020553985,311.68264885796475,True
2015-01-22 13:01:23,-111.42514008870415,57.38581049242188,311.5153108041641,True
2015-01-22 16:01:23,-111.4252700213224,57.38561764537816,311.3173774854911,True
2015-01-22 19:01:23,-111.42548713398199,57.38556767650689,311.4869462833645,True
2015-01-22 22:01:23,-111.4255445436139,57.38542987071224,311.9489037964856,True
2015-01-23 01:01:23,-111.42568549183835,57.38540434705755,311.0550091733497,True
2015-01-23 04:01:23,-111.42574284241974,57.38564958388013,311.0493755280421,True
2015-01-23 07:01:23,-111.42570619172994,57.385583767547004,310.8978097181601,True
2015-01-23 10:01:23,-111.42576087072261,57.385741180461835,311.26899936262066,True
2015-01-23 13:01:23,-111.42591172869808,57.38569446735798,310.801269396107,True
2015-01-23 16:01:23,-111.42585718391113,57.38585891801106,310.8597819112829,True
2015-01-23 19:01:23,-111.42603550932573,57.385728622236165,310.5269537739442,True
2015-01-23 22:01:23,-111.42599305915905,57.385566306146764,310.2100030381643,True
