timestamp,external-temperature,month,day,longitude,latitude,altitude,modeled
2008-12-23 04:01:37,13.571537177015294,12,23,11.013666152954102,46.008636474609375,1114.0909423828125,True
2008-12-23 08:01:37,13.571374731643168,12,23,11.013667106628418,46.008636474609375,1114.1031494140625,True
2008-12-23 12:01:37,13.571212604791377,12,23,11.013668060302734,46.008636474609375,1114.115234375,True
2008-12-23 16:01:37,13.571050796459925,12,23,11.01366901397705,46.008636474609375,1114.12744140625,True
2008-12-23 20:01:37,13.579362266146749,12,23,11.013628005981445,46.008636474609375,1113.503173828125,True
2008-12-24 00:01:37,13.579805646456554,12,24,11.01061725616455,46.00870132446289,1070.035888671875,True
2008-12-24 04:01:37,13.580228641464759,12,24,11.010615348815918,46.00870132446289,1070.0084228515625,True
2008-12-24 08:01:37,13.580580287917364,12,24,11.010613441467285,46.00870132446289,1069.9854736328125,True
2008-12-24 12:01:37,13.580865682139766,12,24,11.010612487792969,46.00870132446289,1069.9669189453125,True
2008-12-24 16:01:37,13.581091194538718,12,24,11.010610580444336,46.00870132446289,1069.952392578125,True
2008-12-24 20:01:37,13.58126478812266,12,24,11.010610580444336,46.00870132446289,1069.941162109375,True
2008-12-25 00:01:37,13.58139219625766,12,25,11.006837844848633,46.00884246826172,1015.01025390625,True
2008-12-25 04:01:37,13.581479789350475,12,25,11.006836891174316,46.00884246826172,1015.0030517578125,True
2008-12-25 08:01:37,13.58153138964515,12,25,11.006836891174316,46.00884246826172,1014.9989013671875,True
2008-12-25 12:01:37,13.581553686068775,12,25,11.006836891174316,46.00884246826172,1014.9970092773438,True
2008-12-25 16:01:37,13.581549545304387,12,25,11.006836891174316,46.00884246826172,1014.997314453125,True
2008-12-25 20:01:37,13.58152374515705,12,25,11.006836891174316,46.00884246826172,1014.99951171875,True
2008-12-26 00:01:37,13.581477241187773,12,26,11.002862930297852,46.009029388427734,955.1878662109375,True
2008-12-26 04:01:37,13.581414492681287,12,26,11.002863883972168,46.009029388427734,955.192626953125,True
2008-12-26 08:01:37,13.581336773718935,12,26,11.002863883972168,46.009029388427734,955.1988525390625,True
2008-12-26 12:01:37,13.581246632463422,12,26,11.002864837646484,46.009029388427734,955.2056884765625,True
2008-12-26 16:01:37,13.58114470595542,12,26,11.002864837646484,46.009029388427734,955.2137451171875,True
2008-12-26 20:01:37,13.581034179398307,12,26,11.0028657913208,46.009029388427734,955.2222900390625,True
2008-12-27 00:01:37,13.580914734271742,12,27,10.999689102172852,46.00919723510742,903.344970703125,True
2008-12-27 04:01:37,13.58078732613674,12,27,10.999689102172852,46.00919723510742,903.3541259765625,True
2008-12-27 08:01:37,13.580654503156001,12,27,10.999690055847168,46.00919723510742,903.3636474609375,True
2008-12-27 12:01:37,13.580515946809188,12,27,10.999691009521484,46.00919723510742,903.373779296875,True
2008-12-27 16:01:37,13.58037293117765,12,27,10.999691009521484,46.00919723510742,903.384033203125,True
2008-12-27 20:01:37,13.580224500700371,12,27,10.9996919631958,46.00919723510742,903.3947143554688,True
2008-12-28 00:01:37,13.580073522060395,12,28,10.997244834899902,46.009307861328125,862.2683715820312,True
2008-12-28 04:01:37,13.579919039696705,12,28,10.997245788574219,46.009307861328125,862.279296875,True
2008-12-28 08:01:37,13.579762327690654,12,28,10.997245788574219,46.009307861328125,862.29052734375,True
2008-12-28 12:01:37,13.579602430481227,12,28,10.997246742248535,46.009307861328125,862.302001953125,True
2008-12-28 16:01:37,13.579440622149775,12,28,10.997247695922852,46.009307861328125,862.3135986328125,True
2008-12-28 20:01:37,13.579277539736973,12,28,10.997247695922852,46.009307861328125,862.3251953125,True
2008-12-29 00:01:37,13.579112227681808,12,29,10.994888305664062,46.00940704345703,822.78662109375,True
2008-12-29 04:01:37,13.578946597106306,12,29,10.994889259338379,46.00940704345703,822.798095703125,True
2008-12-29 08:01:37,13.578779692449455,12,29,10.994890213012695,46.00940704345703,822.8096923828125,True
2008-12-29 12:01:37,13.57861183223159,12,29,10.994891166687012,46.00940704345703,822.8214721679688,True
2008-12-29 16:01:37,13.578442697932376,12,29,10.994891166687012,46.00940704345703,822.833251953125,True
2008-12-29 20:01:37,13.578273245112824,12,29,10.994892120361328,46.00940704345703,822.844970703125,True
2008-12-30 00:01:37,13.57810251821192,12,30,10.992833137512207,46.009483337402344,789.0224609375,True
2008-12-30 04:01:37,13.577932109831357,12,30,10.992833137512207,46.009483337402344,789.0352172851562,True
2008-12-30 08:01:37,13.577761701450793,12,30,10.992834091186523,46.009483337402344,789.0477905273438,True
2008-12-30 12:01:37,13.577590018988879,12,30,10.99283504486084,46.009483337402344,789.060546875,True
2008-12-30 16:01:37,13.577418973567639,12,30,10.992835998535156,46.009483337402344,789.0734252929688,True
2008-12-30 20:01:37,13.577247609626061,12,30,10.992836952209473,46.009483337402344,789.086181640625,True
2008-12-31 00:01:37,13.577076564204821,12,31,10.990778923034668,46.009559631347656,755.5171508789062,True
2008-12-31 04:01:37,13.57690456322257,12,31,10.990779876708984,46.009559631347656,755.5299072265625,True
2008-12-31 08:01:37,13.576733199280993,12,31,10.9907808303833,46.009559631347656,755.5429077148438,True
2008-12-31 12:01:37,13.576561835339415,12,31,10.990781784057617,46.009559631347656,755.5557250976562,True
2008-12-31 16:01:37,13.576390789918175,12,31,10.990782737731934,46.009559631347656,755.5684204101562,True
2008-12-31 20:01:37,13.5762194259766,12,31,10.990782737731934,46.009559631347656,755.5811767578125,True
2009-01-01 00:01:37,13.57604838055536,1,1,11.001765251159668,46.007564544677734,945.295654296875,True
2009-01-01 04:01:37,13.575877972174794,1,1,11.001765251159668,46.007564544677734,945.2962646484375,True
2009-01-01 08:01:37,13.575707245273893,1,1,11.001765251159668,46.007564544677734,945.2966918945312,True
2009-01-01 12:01:37,13.575536836893328,1,1,11.001765251159668,46.007564544677734,945.2973022460938,True
2009-01-01 16:01:37,13.575367384073777,1,1,11.001765251159668,46.007564544677734,945.2977905273438,True
2009-01-01 20:01:37,13.575197294213549,1,1,11.001765251159668,46.007564544677734,945.2984008789062,True
2009-01-02 00:01:37,13.575027841393997,1,2,11.001500129699707,46.00768280029297,932.3817138671875,True
2009-01-02 04:01:37,13.574858707094783,1,2,11.001500129699707,46.00768280029297,932.382080078125,True
2009-01-02 08:01:37,13.574689254275231,1,2,11.001500129699707,46.00768280029297,932.3824462890625,True
2009-01-02 12:01:37,13.574520757016693,1,2,11.001500129699707,46.00768280029297,932.3829345703125,True
2009-01-02 16:01:37,13.574352259758152,1,2,11.001500129699707,46.00768280029297,932.38330078125,True
2009-01-02 20:01:37,13.574184399540288,1,2,11.001500129699707,46.00768280029297,932.383544921875,True
2009-01-03 00:01:37,13.574016539322423,1,3,11.00132942199707,46.00779724121094,921.3554077148438,True
2009-01-03 04:01:37,13.57384867910456,1,3,11.00132942199707,46.00779724121094,921.3557739257812,True
2009-01-03 08:01:37,13.57368145592737,1,3,11.00132942199707,46.00779724121094,921.3561401367188,True
2009-01-03 12:01:37,13.573515188311193,1,3,11.00132942199707,46.00779724121094,921.3565673828125,True
2009-01-03 16:01:37,13.57334828365434,1,3,11.00132942199707,46.00779724121094,921.3568725585938,True
2009-01-03 20:01:37,13.57318137899749,1,3,11.00132942199707,46.00779724121094,921.3572998046875,True
2009-01-04 00:01:37,13.573015748421987,1,4,11.00109577178955,46.00790023803711,910.9166870117188,True
2009-01-04 04:01:37,13.572850117846485,1,4,11.00109577178955,46.00790023803711,910.9171752929688,True
2009-01-04 08:01:37,13.57268480579132,1,4,11.00109577178955,46.00790023803711,910.9177856445312,True
2009-01-04 12:01:37,13.572519812256493,1,4,11.00109577178955,46.00790023803711,910.9180908203125,True
2009-01-04 16:01:37,13.572355455762342,1,4,11.00109577178955,46.00790023803711,910.9186401367188,True
2009-01-04 20:01:37,13.572192054829202,1,4,11.00109577178955,46.00790023803711,910.9189453125,True
2009-01-05 00:01:37,13.572027061294374,1,5,11.000975608825684,46.00800323486328,902.7532958984375,True
2009-01-05 04:01:37,13.571863978881574,1,5,11.000975608825684,46.00800323486328,902.7532348632812,True
2009-01-05 08:01:37,13.571700577948434,1,5,11.000975608825684,46.00800323486328,902.753173828125,True
2009-01-05 12:01:37,13.571538132576306,1,5,11.000975608825684,46.00800323486328,902.7530517578125,True
2009-01-05 16:01:37,13.571375050163505,1,5,11.000975608825684,46.00800323486328,902.7529296875,True
2009-01-05 20:01:37,13.57121228627104,1,5,11.000975608825684,46.00800323486328,902.7528076171875,True
2009-01-06 00:01:37,13.571050796459925,1,6,11.001087188720703,46.008052825927734,899.8814697265625,True
2009-01-06 04:01:37,13.57088930664881,1,6,11.00108814239502,46.008052825927734,899.881591796875,True
2009-01-06 08:01:37,13.570727816837696,1,6,11.00108814239502,46.008052825927734,899.881591796875,True
2009-01-06 12:01:37,13.570567282587595,1,6,11.00108814239502,46.008052825927734,899.8818359375,True
2009-01-06 16:01:37,13.570406429817155,1,6,11.00108814239502,46.008052825927734,899.8819580078125,True
2009-01-06 20:01:37,13.57024653260773,1,6,11.00108814239502,46.008052825927734,899.8819580078125,True
2009-01-07 00:01:37,13.570086316877964,1,7,11.001038551330566,46.00808334350586,901.9315185546875,True
2009-01-07 04:01:37,13.569926419668537,1,7,11.001038551330566,46.00808334350586,901.931640625,True
2009-01-07 08:01:37,13.569767159499786,1,7,11.001038551330566,46.00808334350586,901.931640625,True
2009-01-07 12:01:37,13.569608217851371,1,7,11.001038551330566,46.00808334350586,901.9317626953125,True
2009-01-07 16:01:37,13.569449594723295,1,7,11.001038551330566,46.00808334350586,901.931884765625,True
2009-01-07 20:01:37,13.569291927156229,1,7,11.001038551330566,46.00808334350586,901.9320068359375,True
2009-01-08 00:01:37,13.56913362254849,1,8,11.000828742980957,46.00809097290039,902.2108154296875,True
2009-01-08 04:01:37,13.568975954981426,1,8,11.000828742980957,46.00809097290039,902.210693359375,True
2009-01-08 08:01:37,13.568818605934698,1,8,11.000828742980957,46.00809097290039,902.210693359375,True
2009-01-08 12:01:37,13.56866157540831,1,8,11.000828742980957,46.00809097290039,902.210693359375,True
2009-01-08 16:01:37,13.568505181922596,1,8,11.000828742980957,46.00809097290039,902.210693359375,True
2009-01-08 20:01:37,13.56834878843688,1,8,11.000828742980957,46.00809097290039,902.210693359375,True
2009-01-09 00:01:37,13.568192713471504,1,9,11.000896453857422,46.00811767578125,908.9012451171875,True
2009-01-09 04:01:37,13.568036957026465,1,9,11.000896453857422,46.00811767578125,908.9014892578125,True
2009-01-09 08:01:37,13.567881519101764,1,9,11.000896453857422,46.00811767578125,908.9017944335938,True
2009-01-09 12:01:37,13.576209233325798,1,9,11.000894546508789,46.00811767578125,908.888671875,True
2009-01-09 16:01:37,13.57665962108303,1,9,11.000894546508789,46.00811767578125,908.8880615234375,True
2009-01-09 20:01:37,13.577089305018323,1,9,11.000894546508789,46.00811767578125,908.8873291015625,True
2009-01-10 00:01:37,13.57744827743869,1,10,11.001164436340332,46.008155822753906,921.1754760742188,True
2009-01-10 04:01:37,13.57774036058818,1,10,11.001164436340332,46.008155822753906,921.1751708984375,True
2009-01-10 08:01:37,13.577973198954895,1,10,11.001164436340332,46.008155822753906,921.1749267578125,True
2009-01-10 12:01:37,13.578153162945584,1,10,11.001164436340332,46.008155822753906,921.1748046875,True
2009-01-10 16:01:37,13.578287260007674,1,10,11.001164436340332,46.008155822753906,921.1746215820312,True
2009-01-10 20:01:37,13.578381223507238,1,10,11.001164436340332,46.008155822753906,921.1746215820312,True
2009-01-11 00:01:37,13.578440468290013,1,11,11.001503944396973,46.00819778442383,934.720458984375,True
2009-01-11 04:01:37,13.578469453640725,1,11,11.001503944396973,46.00819778442383,934.720458984375,True
2009-01-11 08:01:37,13.578472320323764,1,11,11.001503944396973,46.00819778442383,934.720458984375,True
2009-01-11 12:01:37,13.578451935022162,1,11,11.001503944396973,46.00819778442383,934.7205200195312,True
2009-01-11 16:01:37,13.578412438500312,1,11,11.001503944396973,46.00819778442383,934.7205810546875,True
2009-01-11 20:01:37,13.578356378920912,1,11,11.001503944396973,46.00819778442383,934.720703125,True
2009-01-12 00:01:37,13.578285348885649,1,12,11.001897811889648,46.00821304321289,946.05078125,True
2009-01-12 04:01:37,13.57820094099621,1,12,11.001897811889648,46.00821304321289,946.051025390625,True
2009-01-12 08:01:37,13.57810665897631,1,12,11.001897811889648,46.00821304321289,946.05126953125,True
2009-01-12 12:01:37,13.578001228744595,1,12,11.001897811889648,46.00821304321289,946.051513671875,True
2009-01-12 16:01:37,13.577888154024782,1,12,11.001897811889648,46.00821304321289,946.0516967773438,True
2009-01-12 20:01:37,13.577768708898217,1,12,11.001897811889648,46.00821304321289,946.0519409179688,True
2009-01-13 00:01:37,13.577641937803891,1,13,11.00207233428955,46.00822067260742,952.9453125,True
2009-01-13 04:01:37,13.577508796302814,1,13,11.00207233428955,46.00822067260742,952.94580078125,True
2009-01-13 08:01:37,13.577372151078025,1,13,11.00207233428955,46.00822067260742,952.9464721679688,True
2009-01-13 12:01:37,13.577230409527836,1,13,11.00207233428955,46.00822067260742,952.947021484375,True
2009-01-13 16:01:37,13.577086119814947,1,13,11.00207233428955,46.00822067260742,952.9475708007812,True
2009-01-13 20:01:37,13.576937370817333,1,13,11.00207233428955,46.00822067260742,952.9482421875,True
2009-01-14 00:01:37,13.576786710697693,1,14,11.002151489257812,46.00822067260742,956.8707275390625,True
2009-01-14 04:01:37,13.576633820935692,1,14,11.002151489257812,46.00822067260742,956.8712158203125,True
2009-01-14 08:01:37,13.576478064490653,1,14,11.002151489257812,46.00822067260742,956.8718872070312,True
2009-01-14 12:01:37,13.576320715443925,1,14,11.002151489257812,46.00822067260742,956.8724365234375,True
2009-01-14 16:01:37,13.576162092315847,1,14,11.002151489257812,46.00822067260742,956.8732299804688,True
2009-01-14 20:01:37,13.576002195106422,1,14,11.002151489257812,46.00822067260742,956.8737182617188,True
2009-01-15 00:01:37,13.57584166085632,1,15,11.002031326293945,46.00820541381836,957.8568115234375,True
2009-01-15 04:01:37,13.57567953400453,1,15,11.002031326293945,46.00820541381836,957.857421875,True
2009-01-15 08:01:37,13.575516770112067,1,15,11.002031326293945,46.00820541381836,957.8578491210938,True
2009-01-15 12:01:37,13.575353050658588,1,15,11.002031326293945,46.00820541381836,957.8584594726562,True
2009-01-15 16:01:37,13.575189012684774,1,15,11.002031326293945,46.00820541381836,957.8589477539062,True
2009-01-15 20:01:37,13.575024337670285,1,15,11.002031326293945,46.00820541381836,957.8594360351562,True
2009-01-16 00:01:37,13.574859981176132,1,16,11.001924514770508,46.0081787109375,960.0084838867188,True
2009-01-16 04:01:37,13.57469466912097,1,16,11.001924514770508,46.0081787109375,960.0087280273438,True
2009-01-16 08:01:37,13.574529994106479,1,16,11.001924514770508,46.0081787109375,960.0087890625,True
2009-01-16 12:01:37,13.574364363530977,1,16,11.001924514770508,46.0081787109375,960.0088500976562,True
2009-01-16 16:01:37,13.574198732955475,1,16,11.001924514770508,46.0081787109375,960.009033203125,True
2009-01-16 20:01:37,13.57403342090031,1,16,11.001924514770508,46.0081787109375,960.0091552734375,True
2009-01-17 00:01:37,13.573867790324808,1,17,11.001608848571777,46.00815200805664,959.6788940429688,True
2009-01-17 04:01:37,13.573702159749306,1,17,11.001608848571777,46.00815200805664,959.6790161132812,True
2009-01-17 08:01:37,13.57353716621448,1,17,11.001608848571777,46.00815200805664,959.6791381835938,True
2009-01-17 12:01:37,13.573372172679653,1,17,11.001608848571777,46.00815200805664,959.67919921875,True
2009-01-17 16:01:37,13.573207179144827,1,17,11.001608848571777,46.00815200805664,959.6793212890625,True
2009-01-17 20:01:37,13.573042504130337,1,17,11.001608848571777,46.00815200805664,959.679443359375,True
2009-01-18 00:01:37,13.572877829115846,1,18,11.001200675964355,46.00812911987305,958.1826171875,True
2009-01-18 04:01:37,13.572713154101358,1,18,11.001200675964355,46.00812911987305,958.1829223632812,True
2009-01-18 08:01:37,13.572549116127544,1,18,11.001200675964355,46.00812911987305,958.1832275390625,True
2009-01-18 12:01:37,13.572385715194404,1,18,11.001200675964355,46.00812911987305,958.183349609375,True
2009-01-18 16:01:37,13.572222314261264,1,18,11.001200675964355,46.00812911987305,958.18359375,True
2009-01-18 20:01:37,13.572057957767113,1,18,11.001200675964355,46.00812911987305,958.1837768554688,True
2009-01-19 00:01:37,13.571894556833973,1,19,11.000809669494629,46.00810623168945,955.895263671875,True
